,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
552955,2013-06-17,43.0,ROBBERY,74.0,79.0,1
552997,2013-06-17,53.0,ROBBERY,74.0,32.0,1
553046,2013-06-17,63.0,ROBBERY,74.0,56.0,1
553064,2013-06-17,65.0,ROBBERY,74.0,89.0,1
553085,2013-06-17,67.0,ROBBERY,74.0,66.0,2
553090,2013-06-17,68.0,ROBBERY,74.0,2.0,1
553106,2013-06-17,70.0,ROBBERY,74.0,74.0,1
553113,2013-06-17,72.0,ROBBERY,74.0,48.0,2
553124,2013-06-17,74.0,ROBBERY,74.0,30.0,1
553135,2013-06-17,76.0,ROBBERY,74.0,19.0,1
553142,2013-06-18,1.0,ROBBERY,64.0,47.0,1
553159,2013-06-18,6.0,ROBBERY,64.0,17.0,1
553165,2013-06-18,7.0,ROBBERY,64.0,88.0,1
553171,2013-06-18,8.0,ROBBERY,64.0,14.0,1
553199,2013-06-18,14.0,ROBBERY,64.0,53.0,1
553234,2013-06-18,21.0,ROBBERY,64.0,71.0,1
553260,2013-06-18,24.0,ROBBERY,64.0,85.0,1
553283,2013-06-18,26.0,ROBBERY,64.0,73.0,2
553292,2013-06-18,27.0,ROBBERY,64.0,92.0,1
553302,2013-06-18,28.0,ROBBERY,64.0,83.0,1
553312,2013-06-18,29.0,ROBBERY,64.0,15.0,1
553321,2013-06-18,30.0,ROBBERY,64.0,87.0,1
553367,2013-06-18,38.0,ROBBERY,64.0,3.0,1
553376,2013-06-18,39.0,ROBBERY,64.0,55.0,1
553390,2013-06-18,40.0,ROBBERY,64.0,60.0,1
553408,2013-06-18,43.0,ROBBERY,64.0,79.0,1
553421,2013-06-18,45.0,ROBBERY,64.0,52.0,2
553451,2013-06-18,50.0,ROBBERY,64.0,62.0,1
553463,2013-06-18,53.0,ROBBERY,64.0,32.0,1
553472,2013-06-18,55.0,ROBBERY,64.0,84.0,1
553493,2013-06-18,59.0,ROBBERY,64.0,91.0,1
553503,2013-06-18,61.0,ROBBERY,64.0,93.0,1
553513,2013-06-18,63.0,ROBBERY,64.0,56.0,1
553523,2013-06-18,64.0,ROBBERY,64.0,80.0,1
553542,2013-06-18,66.0,ROBBERY,64.0,87.33333333333333,3
553552,2013-06-18,67.0,ROBBERY,64.0,66.0,1
553564,2013-06-18,69.0,ROBBERY,64.0,37.0,2
553571,2013-06-18,70.0,ROBBERY,64.0,74.0,1
553618,2013-06-19,7.0,ROBBERY,64.0,88.0,1
553646,2013-06-19,14.0,ROBBERY,64.0,53.0,1
553657,2013-06-19,16.0,ROBBERY,64.0,34.0,1
553662,2013-06-19,17.0,ROBBERY,64.0,28.0,1
553693,2013-06-19,23.0,ROBBERY,64.0,23.0,2
553708,2013-06-19,25.0,ROBBERY,64.0,10.0,1
553719,2013-06-19,26.0,ROBBERY,64.0,73.0,2
553730,2013-06-19,28.0,ROBBERY,64.0,83.0,1
553763,2013-06-19,32.0,ROBBERY,64.0,96.0,2
553796,2013-06-19,38.0,ROBBERY,64.0,3.0,1
553808,2013-06-19,39.0,ROBBERY,64.0,55.0,1
553818,2013-06-19,40.0,ROBBERY,64.0,60.0,1
553843,2013-06-19,45.0,ROBBERY,64.0,52.0,1
553851,2013-06-19,47.0,ROBBERY,64.0,51.0,1
553867,2013-06-19,50.0,ROBBERY,64.0,62.0,1
553909,2013-06-19,59.0,ROBBERY,64.0,91.0,2
553939,2013-06-19,65.0,ROBBERY,64.0,89.0,2
553960,2013-06-19,67.0,ROBBERY,64.0,64.0,3
553970,2013-06-19,69.0,ROBBERY,64.0,37.0,2
553988,2013-06-19,72.0,ROBBERY,64.0,48.0,3
554046,2013-06-20,9.0,ROBBERY,71.0,58.0,3
554054,2013-06-20,10.0,ROBBERY,71.0,39.0,1
554076,2013-06-20,15.0,ROBBERY,71.0,35.0,1
554091,2013-06-20,19.0,ROBBERY,71.0,70.0,1
554144,2013-06-20,26.0,ROBBERY,71.0,73.0,1
554172,2013-06-20,29.0,ROBBERY,71.0,15.0,1
554182,2013-06-20,30.0,ROBBERY,71.0,87.0,3
554190,2013-06-20,31.0,ROBBERY,71.0,20.0,1
554201,2013-06-20,32.0,ROBBERY,71.0,96.0,1
554248,2013-06-20,39.0,ROBBERY,71.0,55.0,1
554268,2013-06-20,42.0,ROBBERY,71.0,75.0,1
554279,2013-06-20,45.0,ROBBERY,71.0,52.0,2
554293,2013-06-20,48.0,ROBBERY,71.0,65.0,2
554319,2013-06-20,54.0,ROBBERY,71.0,67.0,1
554337,2013-06-20,57.0,ROBBERY,71.0,5.0,1
554354,2013-06-20,59.0,ROBBERY,71.0,91.0,1
554386,2013-06-20,65.0,ROBBERY,71.0,89.0,3
554395,2013-06-20,66.0,ROBBERY,71.0,94.0,2
554405,2013-06-20,67.0,ROBBERY,71.0,66.0,1
554413,2013-06-20,68.0,ROBBERY,71.0,2.0,2
554425,2013-06-20,70.0,ROBBERY,71.0,74.0,1
554469,2013-06-21,4.0,ROBBERY,75.0,57.0,1
554493,2013-06-21,9.0,ROBBERY,75.0,58.0,1
554507,2013-06-21,14.0,ROBBERY,75.0,53.0,1
554523,2013-06-21,16.0,ROBBERY,75.0,34.0,1
554540,2013-06-21,19.0,ROBBERY,75.0,70.0,1
554575,2013-06-21,24.0,ROBBERY,75.0,85.0,1
554595,2013-06-21,26.0,ROBBERY,75.0,73.0,1
554612,2013-06-21,28.0,ROBBERY,75.0,83.0,2
554622,2013-06-21,29.0,ROBBERY,75.0,15.0,1
554631,2013-06-21,30.0,ROBBERY,75.0,87.0,3
554654,2013-06-21,35.0,ROBBERY,75.0,82.0,1
554689,2013-06-21,39.0,ROBBERY,75.0,55.0,2
554723,2013-06-21,45.0,ROBBERY,75.0,52.0,1
554757,2013-06-21,51.0,ROBBERY,75.0,98.0,1
554800,2013-06-21,61.0,ROBBERY,75.0,93.0,2
554808,2013-06-21,63.0,ROBBERY,75.0,56.0,1
554818,2013-06-21,64.0,ROBBERY,75.0,80.0,2
554838,2013-06-21,66.0,ROBBERY,75.0,94.0,1
554846,2013-06-21,67.0,ROBBERY,75.0,66.0,2
554865,2013-06-21,70.0,ROBBERY,75.0,74.0,2
554873,2013-06-21,72.0,ROBBERY,75.0,48.0,2
554922,2013-06-22,8.0,ROBBERY,74.0,14.0,1
554933,2013-06-22,9.0,ROBBERY,74.0,58.0,1
554959,2013-06-22,16.0,ROBBERY,74.0,34.0,1
554977,2013-06-22,20.0,ROBBERY,74.0,46.0,1
554985,2013-06-22,22.0,ROBBERY,74.0,42.0,1
554993,2013-06-22,23.0,ROBBERY,74.0,23.0,1
555009,2013-06-22,25.0,ROBBERY,74.0,10.0,1
555021,2013-06-22,26.0,ROBBERY,74.0,73.0,1
555029,2013-06-22,27.0,ROBBERY,74.0,92.0,2
555048,2013-06-22,29.0,ROBBERY,74.0,15.0,1
555071,2013-06-22,32.0,ROBBERY,74.0,96.0,1
555083,2013-06-22,35.0,ROBBERY,74.0,82.0,1
555090,2013-06-22,37.0,ROBBERY,74.0,1.0,1
555106,2013-06-22,39.0,ROBBERY,74.0,55.0,2
555118,2013-06-22,40.0,ROBBERY,74.0,60.0,1
555131,2013-06-22,42.0,ROBBERY,74.0,75.0,1
555144,2013-06-22,45.0,ROBBERY,74.0,52.0,2
555162,2013-06-22,50.0,ROBBERY,74.0,62.0,1
555170,2013-06-22,53.0,ROBBERY,74.0,32.0,2
555211,2013-06-22,61.0,ROBBERY,74.0,93.0,1
555221,2013-06-22,63.0,ROBBERY,74.0,56.0,1
555250,2013-06-22,66.0,ROBBERY,74.0,93.25,4
555287,2013-06-22,72.0,ROBBERY,74.0,48.0,4
555293,2013-06-22,74.0,ROBBERY,74.0,30.0,1
555309,2013-06-23,1.0,ROBBERY,77.0,47.0,1
555330,2013-06-23,7.0,ROBBERY,77.0,88.0,2
555334,2013-06-23,8.0,ROBBERY,77.0,14.0,2
555340,2013-06-23,9.0,ROBBERY,77.0,58.0,2
555409,2013-06-23,25.0,ROBBERY,77.0,10.0,3
555421,2013-06-23,26.0,ROBBERY,77.0,73.0,1
555439,2013-06-23,28.0,ROBBERY,77.0,83.0,1
555457,2013-06-23,30.0,ROBBERY,77.0,87.0,1
555467,2013-06-23,32.0,ROBBERY,77.0,96.0,1
555485,2013-06-23,37.0,ROBBERY,77.0,1.5,2
555503,2013-06-23,39.0,ROBBERY,77.0,55.0,1
555512,2013-06-23,40.0,ROBBERY,77.0,60.0,1
555522,2013-06-23,42.0,ROBBERY,77.0,75.0,1
555549,2013-06-23,50.0,ROBBERY,77.0,62.0,1
555564,2013-06-23,55.0,ROBBERY,77.0,84.0,2
555577,2013-06-23,57.0,ROBBERY,77.0,5.0,3
555601,2013-06-23,62.0,ROBBERY,77.0,29.0,1
555620,2013-06-23,65.0,ROBBERY,77.0,89.0,1
555630,2013-06-23,66.0,ROBBERY,77.0,94.0,2
555638,2013-06-23,67.0,ROBBERY,77.0,66.0,1
555646,2013-06-23,68.0,ROBBERY,77.0,2.0,1
555667,2013-06-23,72.0,ROBBERY,77.0,48.0,1
555674,2013-06-23,74.0,ROBBERY,77.0,30.0,2
555718,2013-06-24,7.0,ROBBERY,78.0,88.0,1
555721,2013-06-24,8.0,ROBBERY,78.0,14.0,1
555748,2013-06-24,15.0,ROBBERY,78.0,35.0,1
555761,2013-06-24,17.0,ROBBERY,78.0,28.0,1
555798,2013-06-24,24.0,ROBBERY,78.0,85.0,2
555816,2013-06-24,26.0,ROBBERY,78.0,73.0,3
555828,2013-06-24,28.0,ROBBERY,78.0,83.0,1
555837,2013-06-24,29.0,ROBBERY,78.0,15.0,3
555849,2013-06-24,30.0,ROBBERY,78.0,87.0,1
555861,2013-06-24,32.0,ROBBERY,78.0,96.0,1
555873,2013-06-24,35.0,ROBBERY,78.0,82.0,1
555889,2013-06-24,38.0,ROBBERY,78.0,3.0,2
555908,2013-06-24,40.0,ROBBERY,78.0,66.0,1
555912,2013-06-24,41.0,ROBBERY,78.0,41.0,1
555934,2013-06-24,45.0,ROBBERY,78.0,52.0,4
555961,2013-06-24,53.0,ROBBERY,78.0,32.0,2
555970,2013-06-24,55.0,ROBBERY,78.0,84.0,1
555985,2013-06-24,57.0,ROBBERY,78.0,5.0,1
555991,2013-06-24,58.0,ROBBERY,78.0,43.0,1
556025,2013-06-24,64.0,ROBBERY,78.0,80.0,1
556036,2013-06-24,65.0,ROBBERY,78.0,89.0,1
556043,2013-06-24,66.0,ROBBERY,78.0,94.0,1
556059,2013-06-24,68.0,ROBBERY,78.0,2.0,1
556078,2013-06-24,70.0,ROBBERY,78.0,74.0,3
556086,2013-06-24,72.0,ROBBERY,78.0,48.0,1
556104,2013-06-25,1.0,ROBBERY,76.0,47.0,1
556120,2013-06-25,5.0,ROBBERY,76.0,26.0,1
556130,2013-06-25,7.0,ROBBERY,76.0,88.0,2
556162,2013-06-25,14.0,ROBBERY,76.0,53.0,1
556198,2013-06-25,20.0,ROBBERY,76.0,46.0,2
556211,2013-06-25,23.0,ROBBERY,76.0,23.0,2
556223,2013-06-25,24.0,ROBBERY,76.0,85.0,2
556232,2013-06-25,25.0,ROBBERY,76.0,10.0,3
556247,2013-06-25,26.0,ROBBERY,76.0,73.0,1
556274,2013-06-25,29.0,ROBBERY,76.0,15.0,1
556339,2013-06-25,39.0,ROBBERY,76.0,55.0,2
556349,2013-06-25,40.0,ROBBERY,76.0,60.0,2
556353,2013-06-25,41.0,ROBBERY,76.0,41.0,1
556376,2013-06-25,45.0,ROBBERY,76.0,52.0,2
556428,2013-06-25,57.0,ROBBERY,76.0,5.0,2
556460,2013-06-25,64.0,ROBBERY,76.0,80.0,2
556468,2013-06-25,65.0,ROBBERY,76.0,90.66666666666667,3
556476,2013-06-25,66.0,ROBBERY,76.0,94.0,3
556506,2013-06-25,70.0,ROBBERY,76.0,74.0,1
556518,2013-06-25,72.0,ROBBERY,76.0,48.0,1
556522,2013-06-25,74.0,ROBBERY,76.0,30.0,1
556536,2013-06-25,76.0,ROBBERY,76.0,19.0,1
556540,2013-06-26,1.0,ROBBERY,73.0,47.0,1
556580,2013-06-26,9.0,ROBBERY,73.0,58.0,1
556609,2013-06-26,16.0,ROBBERY,73.0,34.0,1
556622,2013-06-26,19.0,ROBBERY,73.0,70.0,1
556646,2013-06-26,23.0,ROBBERY,73.0,23.0,1
556676,2013-06-26,26.0,ROBBERY,73.0,73.0,5
556684,2013-06-26,27.0,ROBBERY,73.0,83.0,1
556694,2013-06-26,28.0,ROBBERY,73.0,83.0,2
556704,2013-06-26,29.0,ROBBERY,73.0,15.0,1
556723,2013-06-26,31.0,ROBBERY,73.0,20.0,1
556732,2013-06-26,32.0,ROBBERY,73.0,96.0,1
556736,2013-06-26,33.0,ROBBERY,73.0,76.0,1
556808,2013-06-26,45.0,ROBBERY,73.0,52.0,3
556861,2013-06-26,57.0,ROBBERY,73.0,5.0,2
556895,2013-06-26,63.0,ROBBERY,73.0,56.0,1
556903,2013-06-26,64.0,ROBBERY,73.0,80.0,1
556915,2013-06-26,65.0,ROBBERY,73.0,89.0,5
556926,2013-06-26,66.0,ROBBERY,73.0,94.0,1
556944,2013-06-26,68.0,ROBBERY,73.0,2.0,1
556950,2013-06-26,69.0,ROBBERY,73.0,37.0,1
556962,2013-06-26,70.0,ROBBERY,73.0,74.0,2
556979,2013-06-26,74.0,ROBBERY,73.0,30.0,2
556992,2013-06-27,1.0,ROBBERY,77.0,47.0,1
557025,2013-06-27,9.0,ROBBERY,77.0,66.0,1
557063,2013-06-27,18.0,ROBBERY,77.0,50.0,1
557105,2013-06-27,24.0,ROBBERY,77.0,85.0,2
557114,2013-06-27,25.0,ROBBERY,77.0,10.0,2
557129,2013-06-27,26.0,ROBBERY,77.0,73.0,2
557144,2013-06-27,28.0,ROBBERY,77.0,83.0,1
557166,2013-06-27,30.0,ROBBERY,77.0,87.0,4
557207,2013-06-27,37.0,ROBBERY,77.0,1.0,1
557226,2013-06-27,39.0,ROBBERY,77.0,55.0,2
557262,2013-06-27,45.0,ROBBERY,77.0,52.0,1
557291,2013-06-27,53.0,ROBBERY,77.0,32.0,1
557309,2013-06-27,57.0,ROBBERY,77.0,5.0,2
557321,2013-06-27,59.0,ROBBERY,77.0,91.0,1
557330,2013-06-27,61.0,ROBBERY,77.0,93.0,1
557357,2013-06-27,65.0,ROBBERY,77.0,89.0,4
557369,2013-06-27,66.0,ROBBERY,77.0,94.0,1
557378,2013-06-27,67.0,ROBBERY,77.0,66.0,2
557397,2013-06-27,70.0,ROBBERY,77.0,74.0,1
557400,2013-06-27,71.0,ROBBERY,77.0,12.0,1
557419,2013-06-27,75.0,ROBBERY,77.0,24.0,1
557424,2013-06-27,76.0,ROBBERY,77.0,19.0,1
557439,2013-06-28,4.0,ROBBERY,75.0,57.0,1
557459,2013-06-28,9.0,ROBBERY,75.0,58.0,3
557476,2013-06-28,13.0,ROBBERY,75.0,33.0,1
557519,2013-06-28,20.0,ROBBERY,75.0,46.0,1
557529,2013-06-28,22.0,ROBBERY,75.0,42.0,1
557547,2013-06-28,24.0,ROBBERY,75.0,85.0,2
557568,2013-06-28,26.0,ROBBERY,75.0,73.0,2
557584,2013-06-28,28.0,ROBBERY,75.0,83.0,1
557596,2013-06-28,29.0,ROBBERY,75.0,15.0,4
557621,2013-06-28,32.0,ROBBERY,75.0,96.0,2
557655,2013-06-28,38.0,ROBBERY,75.0,3.0,1
557667,2013-06-28,39.0,ROBBERY,75.0,55.0,1
557675,2013-06-28,40.0,ROBBERY,75.0,60.0,1
557687,2013-06-28,42.0,ROBBERY,75.0,75.0,1
557702,2013-06-28,45.0,ROBBERY,75.0,52.0,2
557720,2013-06-28,50.0,ROBBERY,75.0,62.0,1
557748,2013-06-28,55.0,ROBBERY,75.0,84.0,1
557760,2013-06-28,57.0,ROBBERY,75.0,5.0,1
557789,2013-06-28,63.0,ROBBERY,75.0,56.0,1
557810,2013-06-28,65.0,ROBBERY,75.0,89.0,1
557829,2013-06-28,67.0,ROBBERY,75.0,66.0,1
557853,2013-06-28,70.0,ROBBERY,75.0,74.0,2
557891,2013-06-29,4.0,ROBBERY,68.0,57.0,1
557896,2013-06-29,5.0,ROBBERY,68.0,26.0,1
557911,2013-06-29,9.0,ROBBERY,68.0,58.0,1
557918,2013-06-29,10.0,ROBBERY,68.0,39.0,1
557957,2013-06-29,20.0,ROBBERY,68.0,46.0,1
557968,2013-06-29,22.0,ROBBERY,68.0,42.0,1
557989,2013-06-29,25.0,ROBBERY,68.0,10.0,2
558009,2013-06-29,27.0,ROBBERY,68.0,92.0,1
558024,2013-06-29,29.0,ROBBERY,68.0,15.0,2
558040,2013-06-29,31.0,ROBBERY,68.0,20.0,1
558062,2013-06-29,34.0,ROBBERY,68.0,7.0,1
558074,2013-06-29,37.0,ROBBERY,68.0,1.0,1
558123,2013-06-29,45.0,ROBBERY,68.0,52.0,2
558150,2013-06-29,50.0,ROBBERY,68.0,62.0,1
558160,2013-06-29,53.0,ROBBERY,68.0,32.0,2
558179,2013-06-29,57.0,ROBBERY,68.0,5.0,1
558208,2013-06-29,63.0,ROBBERY,68.0,68.0,2
558245,2013-06-29,67.0,ROBBERY,68.0,66.0,1
558251,2013-06-29,68.0,ROBBERY,68.0,2.0,1
558265,2013-06-29,70.0,ROBBERY,68.0,67.0,2
558275,2013-06-29,72.0,ROBBERY,68.0,48.0,1
558283,2013-06-29,74.0,ROBBERY,68.0,30.0,1
558292,2013-06-29,76.0,ROBBERY,68.0,19.0,1
558301,2013-06-30,1.0,ROBBERY,70.0,47.0,1
558327,2013-06-30,7.0,ROBBERY,70.0,88.0,2
558343,2013-06-30,10.0,ROBBERY,70.0,39.0,1
558365,2013-06-30,15.0,ROBBERY,70.0,35.0,1
558371,2013-06-30,16.0,ROBBERY,70.0,34.0,1
558390,2013-06-30,20.0,ROBBERY,70.0,46.0,1
558419,2013-06-30,24.0,ROBBERY,70.0,85.0,1
558430,2013-06-30,25.0,ROBBERY,70.0,10.0,1
558446,2013-06-30,27.0,ROBBERY,70.0,92.0,2
558471,2013-06-30,30.0,ROBBERY,70.0,87.0,5
558494,2013-06-30,35.0,ROBBERY,70.0,82.0,1
558506,2013-06-30,37.0,ROBBERY,70.0,1.0,1
558522,2013-06-30,39.0,ROBBERY,70.0,55.0,1
558529,2013-06-30,40.0,ROBBERY,70.0,60.0,2
558553,2013-06-30,46.0,ROBBERY,70.0,6.0,1
558574,2013-06-30,50.0,ROBBERY,70.0,62.0,1
558608,2013-06-30,57.0,ROBBERY,70.0,5.0,5
558627,2013-06-30,61.0,ROBBERY,70.0,93.0,1
558645,2013-06-30,64.0,ROBBERY,70.0,80.0,1
558654,2013-06-30,65.0,ROBBERY,70.0,89.0,2
558664,2013-06-30,66.0,ROBBERY,70.0,94.0,2
558722,2013-07-01,1.0,ROBBERY,67.0,47.0,1
558738,2013-07-01,4.0,ROBBERY,67.0,57.0,1
558753,2013-07-01,7.0,ROBBERY,67.0,88.0,2
558762,2013-07-01,9.0,ROBBERY,67.0,58.0,1
558780,2013-07-01,14.0,ROBBERY,67.0,53.0,1
558810,2013-07-01,20.0,ROBBERY,67.0,46.0,1
558827,2013-07-01,23.0,ROBBERY,67.0,23.0,2
558843,2013-07-01,25.0,ROBBERY,67.0,10.0,2
558853,2013-07-01,26.0,ROBBERY,67.0,73.0,2
558863,2013-07-01,27.0,ROBBERY,67.0,92.0,2
558871,2013-07-01,28.0,ROBBERY,67.0,92.0,1
558881,2013-07-01,29.0,ROBBERY,67.0,15.0,3
558889,2013-07-01,30.0,ROBBERY,67.0,87.0,6
558903,2013-07-01,32.0,ROBBERY,67.0,96.0,3
558957,2013-07-01,40.0,ROBBERY,67.0,60.0,2
558973,2013-07-01,42.0,ROBBERY,67.0,75.0,2
558991,2013-07-01,45.0,ROBBERY,67.0,52.0,1
559041,2013-07-01,57.0,ROBBERY,67.0,5.0,1
559054,2013-07-01,59.0,ROBBERY,67.0,91.0,1
559070,2013-07-01,62.0,ROBBERY,67.0,29.0,1
559084,2013-07-01,64.0,ROBBERY,67.0,80.0,2
559097,2013-07-01,65.0,ROBBERY,67.0,89.0,3
559107,2013-07-01,66.0,ROBBERY,67.0,94.0,2
559116,2013-07-01,67.0,ROBBERY,67.0,63.0,2
559123,2013-07-01,68.0,ROBBERY,67.0,2.0,1
559140,2013-07-01,70.0,ROBBERY,67.0,74.0,3
559182,2013-07-02,4.0,ROBBERY,64.0,57.0,1
559199,2013-07-02,9.0,ROBBERY,64.0,58.0,1
559248,2013-07-02,21.0,ROBBERY,64.0,71.0,1
559279,2013-07-02,25.0,ROBBERY,64.0,10.0,2
559293,2013-07-02,26.0,ROBBERY,64.0,73.0,5
559325,2013-07-02,29.0,ROBBERY,64.0,15.0,2
559335,2013-07-02,30.0,ROBBERY,64.0,87.0,2
559346,2013-07-02,32.0,ROBBERY,64.0,87.0,1
559388,2013-07-02,39.0,ROBBERY,64.0,55.0,1
559410,2013-07-02,42.0,ROBBERY,64.0,75.0,1
559422,2013-07-02,45.0,ROBBERY,64.0,52.0,1
559433,2013-07-02,48.0,ROBBERY,64.0,65.0,1
559445,2013-07-02,50.0,ROBBERY,64.0,62.0,1
559467,2013-07-02,56.0,ROBBERY,64.0,61.0,1
559494,2013-07-02,61.0,ROBBERY,64.0,93.0,1
559501,2013-07-02,63.0,ROBBERY,64.0,56.0,1
559510,2013-07-02,64.0,ROBBERY,64.0,80.0,1
559520,2013-07-02,65.0,ROBBERY,64.0,89.0,1
559529,2013-07-02,66.0,ROBBERY,64.0,94.0,2
559550,2013-07-02,69.0,ROBBERY,64.0,37.0,1
559567,2013-07-02,72.0,ROBBERY,64.0,48.0,1
559574,2013-07-02,74.0,ROBBERY,64.0,30.0,1
559585,2013-07-02,76.0,ROBBERY,64.0,19.0,1
559596,2013-07-03,4.0,ROBBERY,66.0,57.0,1
559628,2013-07-03,10.0,ROBBERY,66.0,39.0,1
559643,2013-07-03,15.0,ROBBERY,66.0,35.0,2
559686,2013-07-03,24.0,ROBBERY,66.0,85.0,2
559709,2013-07-03,26.0,ROBBERY,66.0,73.0,3
559722,2013-07-03,28.0,ROBBERY,66.0,83.0,1
559730,2013-07-03,29.0,ROBBERY,66.0,15.0,1
559744,2013-07-03,30.0,ROBBERY,66.0,87.0,1
559775,2013-07-03,34.0,ROBBERY,66.0,7.0,1
559789,2013-07-03,37.0,ROBBERY,66.0,1.0,1
559808,2013-07-03,39.0,ROBBERY,66.0,55.0,2
559819,2013-07-03,40.0,ROBBERY,66.0,60.0,1
559830,2013-07-03,42.0,ROBBERY,66.0,75.0,1
559834,2013-07-03,43.0,ROBBERY,66.0,79.0,1
559846,2013-07-03,45.0,ROBBERY,66.0,52.0,1
559880,2013-07-03,55.0,ROBBERY,66.0,84.0,1
559890,2013-07-03,57.0,ROBBERY,66.0,5.0,1
559918,2013-07-03,63.0,ROBBERY,66.0,69.0,1
559926,2013-07-03,64.0,ROBBERY,66.0,80.0,2
559938,2013-07-03,65.0,ROBBERY,66.0,89.0,3
559948,2013-07-03,66.0,ROBBERY,66.0,94.0,3
559958,2013-07-03,67.0,ROBBERY,66.0,66.0,3
559978,2013-07-03,70.0,ROBBERY,66.0,74.0,1
559991,2013-07-03,72.0,ROBBERY,66.0,48.0,2
560008,2013-07-03,76.0,ROBBERY,66.0,19.0,1
560014,2013-07-04,1.0,ROBBERY,70.0,78.0,1
560020,2013-07-04,4.0,ROBBERY,70.0,57.0,2
560029,2013-07-04,7.0,ROBBERY,70.0,88.0,2
560035,2013-07-04,8.0,ROBBERY,70.0,14.0,2
560088,2013-07-04,20.0,ROBBERY,70.0,46.0,1
560126,2013-07-04,26.0,ROBBERY,70.0,73.0,5
560134,2013-07-04,27.0,ROBBERY,70.0,92.0,1
560148,2013-07-04,29.0,ROBBERY,70.0,15.0,1
560156,2013-07-04,30.0,ROBBERY,70.0,87.0,1
560164,2013-07-04,31.0,ROBBERY,70.0,20.0,1
560196,2013-07-04,37.0,ROBBERY,70.0,1.0,3
560213,2013-07-04,39.0,ROBBERY,70.0,55.0,2
560233,2013-07-04,42.0,ROBBERY,70.0,75.0,2
560250,2013-07-04,45.0,ROBBERY,70.0,52.0,4
560263,2013-07-04,48.0,ROBBERY,70.0,65.0,1
560278,2013-07-04,50.0,ROBBERY,70.0,62.0,1
560304,2013-07-04,57.0,ROBBERY,70.0,5.0,2
560319,2013-07-04,60.0,ROBBERY,70.0,69.0,1
560346,2013-07-04,64.0,ROBBERY,70.0,80.0,1
560356,2013-07-04,65.0,ROBBERY,70.0,89.0,1
560368,2013-07-04,66.0,ROBBERY,70.0,94.0,3
560379,2013-07-04,67.0,ROBBERY,70.0,66.0,1
560384,2013-07-04,68.0,ROBBERY,70.0,2.0,1
560396,2013-07-04,70.0,ROBBERY,70.0,74.0,2
560406,2013-07-04,72.0,ROBBERY,70.0,48.0,1
560424,2013-07-04,76.0,ROBBERY,70.0,19.0,1
560440,2013-07-05,4.0,ROBBERY,73.0,57.0,1
560444,2013-07-05,5.0,ROBBERY,73.0,26.0,1
560466,2013-07-05,9.0,ROBBERY,73.0,58.0,2
560473,2013-07-05,10.0,ROBBERY,73.0,39.0,1
560482,2013-07-05,14.0,ROBBERY,73.0,53.0,1
560497,2013-07-05,16.0,ROBBERY,73.0,34.0,1
560510,2013-07-05,19.0,ROBBERY,73.0,70.0,2
560515,2013-07-05,20.0,ROBBERY,73.0,46.0,1
560548,2013-07-05,25.0,ROBBERY,73.0,10.0,1
560561,2013-07-05,26.0,ROBBERY,73.0,73.0,2
560571,2013-07-05,27.0,ROBBERY,73.0,92.0,2
560581,2013-07-05,28.0,ROBBERY,73.0,83.0,1
560590,2013-07-05,29.0,ROBBERY,73.0,15.0,1
560642,2013-07-05,38.0,ROBBERY,73.0,3.0,1
560651,2013-07-05,39.0,ROBBERY,73.0,55.0,3
560661,2013-07-05,40.0,ROBBERY,73.0,60.0,1
560672,2013-07-05,42.0,ROBBERY,73.0,75.0,3
560689,2013-07-05,45.0,ROBBERY,73.0,52.0,1
560723,2013-07-05,51.0,ROBBERY,73.0,98.0,2
560760,2013-07-05,59.0,ROBBERY,73.0,91.0,1
560790,2013-07-05,64.0,ROBBERY,73.0,80.0,2
560820,2013-07-05,67.0,ROBBERY,73.0,66.0,2
560824,2013-07-05,68.0,ROBBERY,73.0,2.0,1
560828,2013-07-05,69.0,ROBBERY,73.0,37.0,1
560836,2013-07-05,70.0,ROBBERY,73.0,74.0,2
560849,2013-07-05,72.0,ROBBERY,73.0,48.0,1
560867,2013-07-05,76.0,ROBBERY,73.0,19.0,2
560874,2013-07-06,1.0,ROBBERY,74.0,47.0,1
560892,2013-07-06,7.0,ROBBERY,74.0,88.0,1
560896,2013-07-06,8.0,ROBBERY,74.0,14.0,1
560910,2013-07-06,10.0,ROBBERY,74.0,39.0,1
560955,2013-07-06,20.0,ROBBERY,74.0,46.0,1
560993,2013-07-06,25.0,ROBBERY,74.0,10.0,2
561005,2013-07-06,26.0,ROBBERY,74.0,73.0,3
561012,2013-07-06,27.0,ROBBERY,74.0,92.0,1
561033,2013-07-06,29.0,ROBBERY,74.0,15.0,1
561058,2013-07-06,32.0,ROBBERY,74.0,94.2,5
561080,2013-07-06,37.0,ROBBERY,74.0,1.0,2
561086,2013-07-06,38.0,ROBBERY,74.0,3.0,1
561103,2013-07-06,40.0,ROBBERY,74.0,60.0,1
561108,2013-07-06,41.0,ROBBERY,74.0,41.0,1
561125,2013-07-06,45.0,ROBBERY,74.0,51.0,1
561171,2013-07-06,57.0,ROBBERY,74.0,5.0,2
561174,2013-07-06,58.0,ROBBERY,74.0,82.0,1
561208,2013-07-06,65.0,ROBBERY,74.0,89.0,1
561241,2013-07-06,70.0,ROBBERY,74.0,74.0,3
