,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
282601,2011-09-19,66.0,GAMBLING,62.0,94.0,1
282842,2011-09-20,30.0,GAMBLING,62.0,87.0,1
283040,2011-09-20,65.0,GAMBLING,62.0,89.0,1
283057,2011-09-20,67.0,GAMBLING,62.0,66.0,1
283126,2011-09-21,4.0,GAMBLING,64.0,57.0,1
283346,2011-09-21,39.0,GAMBLING,64.0,55.0,1
283469,2011-09-21,64.0,GAMBLING,64.0,80.0,1
283491,2011-09-21,66.0,GAMBLING,64.0,94.0,1
283725,2011-09-22,28.0,GAMBLING,58.0,83.0,1
283845,2011-09-22,45.0,GAMBLING,58.0,52.0,1
283922,2011-09-22,59.0,GAMBLING,58.0,91.0,2
284153,2011-09-23,24.0,GAMBLING,55.0,85.0,1
284214,2011-09-23,30.0,GAMBLING,55.0,87.0,2
284541,2011-09-24,9.0,GAMBLING,57.0,58.0,1
284887,2011-09-24,67.0,GAMBLING,57.0,66.0,1
284945,2011-09-24,76.0,GAMBLING,57.0,19.0,1
285073,2011-09-25,26.0,GAMBLING,58.0,73.0,1
285111,2011-09-25,30.0,GAMBLING,58.0,87.0,2
285742,2011-09-26,64.0,GAMBLING,57.0,80.0,1
285799,2011-09-26,70.0,GAMBLING,57.0,74.0,1
285824,2011-09-26,74.0,GAMBLING,57.0,30.0,1
286656,2011-09-28,66.0,GAMBLING,58.0,94.0,1
286688,2011-09-28,70.0,GAMBLING,58.0,74.0,1
286870,2011-09-29,26.0,GAMBLING,58.0,73.0,1
287133,2011-09-29,67.0,GAMBLING,58.0,66.0,1
287150,2011-09-29,69.0,GAMBLING,58.0,37.0,1
287785,2011-10-01,26.0,GAMBLING,49.0,73.0,1
287816,2011-10-01,29.0,GAMBLING,49.0,15.0,1
287825,2011-10-01,30.0,GAMBLING,49.0,87.0,1
288019,2011-10-01,65.0,GAMBLING,49.0,89.0,1
288267,2011-10-02,30.0,GAMBLING,54.0,87.0,1
288691,2011-10-03,30.0,GAMBLING,57.0,87.0,1
288816,2011-10-03,53.0,GAMBLING,57.0,32.0,1
288883,2011-10-03,65.0,GAMBLING,57.0,89.0,1
288893,2011-10-03,66.0,GAMBLING,57.0,94.0,1
288971,2011-10-04,4.0,GAMBLING,60.0,57.0,1
289109,2011-10-04,26.0,GAMBLING,60.0,73.0,1
289147,2011-10-04,30.0,GAMBLING,60.0,87.0,4
289326,2011-10-04,64.0,GAMBLING,60.0,80.0,1
289532,2011-10-05,24.0,GAMBLING,65.0,85.0,1
289646,2011-10-05,39.0,GAMBLING,65.0,55.0,1
289709,2011-10-05,50.0,GAMBLING,65.0,62.0,1
289848,2011-10-05,72.0,GAMBLING,65.0,48.0,1
289978,2011-10-06,24.0,GAMBLING,66.0,85.0,1
289997,2011-10-06,26.0,GAMBLING,66.0,73.0,1
290023,2011-10-06,29.0,GAMBLING,66.0,15.0,1
290135,2011-10-06,48.0,GAMBLING,66.0,65.0,1
290190,2011-10-06,59.0,GAMBLING,66.0,91.0,1
290231,2011-10-06,65.0,GAMBLING,66.0,89.0,1
290454,2011-10-07,26.0,GAMBLING,69.0,73.0,1
290472,2011-10-07,28.0,GAMBLING,69.0,83.0,1
290656,2011-10-07,59.0,GAMBLING,69.0,91.0,1
290923,2011-10-08,26.0,GAMBLING,68.0,73.0,1
291251,2011-10-09,7.0,GAMBLING,66.0,88.0,1
291365,2011-10-09,26.0,GAMBLING,66.0,73.0,1
291381,2011-10-09,28.0,GAMBLING,66.0,83.0,1
291601,2011-10-09,65.0,GAMBLING,66.0,89.0,1
291807,2011-10-10,26.0,GAMBLING,65.0,73.0,1
291836,2011-10-10,29.0,GAMBLING,65.0,15.0,1
292130,2011-10-11,7.0,GAMBLING,68.0,58.0,1
292254,2011-10-11,26.0,GAMBLING,68.0,73.0,1
292293,2011-10-11,30.0,GAMBLING,68.0,87.0,1
292465,2011-10-11,59.0,GAMBLING,68.0,91.0,1
292743,2011-10-12,26.0,GAMBLING,67.0,73.0,1
292944,2011-10-12,59.0,GAMBLING,67.0,91.0,1
293391,2011-10-13,64.0,GAMBLING,59.0,80.0,1
293500,2011-10-14,7.0,GAMBLING,55.0,88.0,1
294080,2011-10-15,30.0,GAMBLING,55.0,87.0,1
294150,2011-10-15,40.0,GAMBLING,55.0,60.0,1
294290,2011-10-15,65.0,GAMBLING,55.0,89.0,1
294469,2011-10-16,26.0,GAMBLING,55.0,73.0,1
294869,2011-10-17,24.0,GAMBLING,50.0,85.0,1
294957,2011-10-17,37.0,GAMBLING,50.0,1.0,1
295758,2011-10-19,26.0,GAMBLING,47.0,73.0,1
296618,2011-10-21,28.0,GAMBLING,47.0,83.0,1
297145,2011-10-22,40.0,GAMBLING,50.0,60.0,1
297295,2011-10-22,66.0,GAMBLING,50.0,94.0,1
297632,2011-10-23,43.0,GAMBLING,53.0,79.0,1
297804,2011-10-23,74.0,GAMBLING,53.0,30.0,1
298428,2011-10-25,26.0,GAMBLING,60.0,73.0,1
298920,2011-10-26,28.0,GAMBLING,50.0,83.0,1
298940,2011-10-26,30.0,GAMBLING,50.0,87.0,1
299393,2011-10-27,30.0,GAMBLING,46.0,87.0,1
299599,2011-10-27,65.0,GAMBLING,46.0,89.0,1
299936,2011-10-28,40.0,GAMBLING,45.0,60.0,1
300128,2011-10-28,70.0,GAMBLING,45.0,74.0,1
300323,2011-10-29,30.0,GAMBLING,45.0,87.0,1
300741,2011-10-30,28.0,GAMBLING,45.0,83.0,1
301286,2011-10-31,42.0,GAMBLING,45.0,75.0,1
301497,2011-11-01,1.0,GAMBLING,50.0,47.0,1
301671,2011-11-01,27.0,GAMBLING,50.0,92.0,1
301703,2011-11-01,30.0,GAMBLING,50.0,87.0,1
302190,2011-11-02,30.0,GAMBLING,57.0,87.0,1
302645,2011-11-03,32.0,GAMBLING,47.0,96.0,1
302915,2011-11-04,7.0,GAMBLING,45.0,88.0,1
303032,2011-11-04,26.0,GAMBLING,45.0,73.0,1
303246,2011-11-04,61.0,GAMBLING,45.0,93.0,1
303515,2011-11-05,29.0,GAMBLING,46.0,15.0,1
303896,2011-11-06,24.0,GAMBLING,50.0,85.0,1
303919,2011-11-06,26.0,GAMBLING,50.0,73.0,1
304321,2011-11-07,24.0,GAMBLING,55.0,85.0,1
304343,2011-11-07,26.0,GAMBLING,55.0,73.0,1
304444,2011-11-07,43.0,GAMBLING,55.0,79.0,1
305894,2011-11-11,7.0,GAMBLING,38.0,88.0,1
306682,2011-11-12,66.0,GAMBLING,48.0,94.0,1
306876,2011-11-13,26.0,GAMBLING,59.0,73.0,1
307787,2011-11-15,29.0,GAMBLING,49.0,15.0,1
309160,2011-11-18,42.0,GAMBLING,38.0,75.0,1
309698,2011-11-19,65.0,GAMBLING,51.0,94.0,1
310317,2011-11-21,26.0,GAMBLING,44.0,73.0,1
310381,2011-11-21,37.0,GAMBLING,44.0,1.0,1
311202,2011-11-23,28.0,GAMBLING,42.0,83.0,1
311601,2011-11-24,26.0,GAMBLING,44.0,73.0,1
312020,2011-11-25,30.0,GAMBLING,50.0,87.0,1
312219,2011-11-25,65.0,GAMBLING,50.0,89.0,1
312467,2011-11-26,29.0,GAMBLING,51.0,15.0,1
313868,2011-11-29,54.0,GAMBLING,38.0,67.0,1
314604,2011-12-01,30.0,GAMBLING,37.0,87.0,1
314900,2011-12-02,4.0,GAMBLING,37.0,57.0,1
315031,2011-12-02,26.0,GAMBLING,37.0,73.0,1
315509,2011-12-03,30.0,GAMBLING,44.0,87.0,1
316729,2011-12-06,26.0,GAMBLING,32.0,73.0,1
317186,2011-12-07,30.0,GAMBLING,30.0,87.0,1
319629,2011-12-13,24.0,GAMBLING,42.0,85.0,1
321410,2011-12-17,26.0,GAMBLING,30.0,73.0,1
321440,2011-12-17,29.0,GAMBLING,30.0,15.0,1
321791,2011-12-18,24.0,GAMBLING,35.0,85.0,1
323181,2011-12-21,39.0,GAMBLING,40.0,55.0,1
323569,2011-12-22,29.0,GAMBLING,36.0,15.0,1
323957,2011-12-23,26.0,GAMBLING,29.0,73.0,1
324201,2011-12-23,66.0,GAMBLING,29.0,94.0,1
325126,2011-12-26,37.0,GAMBLING,34.0,1.0,1
329657,2012-01-06,26.0,GAMBLING,47.0,73.0,1
329936,2012-01-06,70.0,GAMBLING,47.0,74.0,1
331327,2012-01-10,26.0,GAMBLING,39.0,73.0,1
331803,2012-01-11,30.0,GAMBLING,41.0,87.0,1
334651,2012-01-18,54.0,GAMBLING,18.0,67.0,1
335599,2012-01-21,20.0,GAMBLING,21.0,46.0,1
336066,2012-01-22,39.0,GAMBLING,28.0,55.0,1
338118,2012-01-27,26.0,GAMBLING,39.0,73.0,1
339447,2012-01-30,48.0,GAMBLING,38.0,65.0,1
340898,2012-02-02,65.0,GAMBLING,37.0,89.0,1
341408,2012-02-04,6.0,GAMBLING,36.0,17.0,1
341500,2012-02-04,24.0,GAMBLING,36.0,85.0,2
343125,2012-02-08,28.0,GAMBLING,31.0,83.0,1
343508,2012-02-09,26.0,GAMBLING,29.0,73.0,1
344289,2012-02-11,22.0,GAMBLING,15.0,42.0,1
346263,2012-02-16,26.0,GAMBLING,41.0,73.0,1
346695,2012-02-17,26.0,GAMBLING,39.0,73.0,1
347496,2012-02-19,26.0,GAMBLING,31.0,73.0,2
347977,2012-02-20,42.0,GAMBLING,34.0,75.0,1
350468,2012-02-26,64.0,GAMBLING,35.0,80.0,1
350509,2012-02-26,70.0,GAMBLING,35.0,74.0,1
350892,2012-02-27,67.0,GAMBLING,33.0,66.0,1
351189,2012-02-28,41.0,GAMBLING,34.0,41.0,1
351511,2012-02-29,24.0,GAMBLING,47.0,85.0,1
353939,2012-03-06,24.0,GAMBLING,50.0,85.0,1
353962,2012-03-06,26.0,GAMBLING,50.0,73.0,1
355090,2012-03-08,67.0,GAMBLING,50.0,66.0,1
355398,2012-03-09,45.0,GAMBLING,34.0,52.0,1
356527,2012-03-12,30.0,GAMBLING,59.0,87.0,1
356583,2012-03-12,39.0,GAMBLING,59.0,55.0,1
356904,2012-03-13,24.0,GAMBLING,59.0,85.0,1
357153,2012-03-13,65.0,GAMBLING,59.0,89.0,1
357344,2012-03-14,24.0,GAMBLING,64.0,85.0,2
357565,2012-03-14,59.0,GAMBLING,64.0,91.0,1
357610,2012-03-14,66.0,GAMBLING,64.0,94.0,1
357778,2012-03-15,24.0,GAMBLING,65.0,85.0,1
357908,2012-03-15,40.0,GAMBLING,65.0,60.0,1
358058,2012-03-15,66.0,GAMBLING,65.0,94.0,1
358271,2012-03-16,26.0,GAMBLING,64.0,73.0,1
358509,2012-03-16,66.0,GAMBLING,64.0,94.0,1
358706,2012-03-17,26.0,GAMBLING,70.0,73.0,1
359226,2012-03-18,40.0,GAMBLING,69.0,60.0,1
359357,2012-03-18,65.0,GAMBLING,69.0,89.0,1
359365,2012-03-18,66.0,GAMBLING,69.0,94.0,1
359462,2012-03-19,9.0,GAMBLING,70.0,58.0,1
359564,2012-03-19,26.0,GAMBLING,70.0,73.0,1
359906,2012-03-20,9.0,GAMBLING,74.0,58.0,1
360008,2012-03-20,26.0,GAMBLING,74.0,73.0,1
360150,2012-03-20,45.0,GAMBLING,74.0,52.0,1
360492,2012-03-21,26.0,GAMBLING,74.0,73.0,5
361312,2012-03-23,10.0,GAMBLING,59.0,39.0,1
361619,2012-03-23,59.0,GAMBLING,59.0,91.0,1
362480,2012-03-25,64.0,GAMBLING,57.0,80.0,1
362492,2012-03-25,65.0,GAMBLING,57.0,89.0,1
362690,2012-03-26,26.0,GAMBLING,42.0,73.0,1
363326,2012-03-27,65.0,GAMBLING,57.0,89.0,1
363494,2012-03-28,24.0,GAMBLING,57.0,85.0,1
363624,2012-03-28,40.0,GAMBLING,57.0,60.0,1
363732,2012-03-28,64.0,GAMBLING,57.0,80.0,1
363753,2012-03-28,66.0,GAMBLING,57.0,94.0,1
363948,2012-03-29,26.0,GAMBLING,44.0,73.0,1
363977,2012-03-29,29.0,GAMBLING,44.0,15.0,1
364137,2012-03-29,59.0,GAMBLING,44.0,91.0,1
365208,2012-04-01,26.0,GAMBLING,50.0,73.0,1
365420,2012-04-01,59.0,GAMBLING,50.0,91.0,1
365657,2012-04-02,26.0,GAMBLING,55.0,73.0,1
365886,2012-04-02,65.0,GAMBLING,55.0,89.0,1
365908,2012-04-02,67.0,GAMBLING,55.0,66.0,1
365982,2012-04-03,7.0,GAMBLING,59.0,88.0,1
366091,2012-04-03,26.0,GAMBLING,59.0,73.0,2
366302,2012-04-03,64.0,GAMBLING,59.0,80.0,1
366490,2012-04-04,24.0,GAMBLING,52.0,85.0,1
367140,2012-04-05,64.0,GAMBLING,44.0,80.0,1
367150,2012-04-05,65.0,GAMBLING,44.0,89.0,1
367232,2012-04-06,4.0,GAMBLING,43.0,57.0,1
367361,2012-04-06,26.0,GAMBLING,43.0,73.0,1
367594,2012-04-06,66.0,GAMBLING,43.0,94.0,1
367689,2012-04-07,9.0,GAMBLING,51.0,58.0,1
367783,2012-04-07,26.0,GAMBLING,51.0,73.0,2
367795,2012-04-07,27.0,GAMBLING,51.0,92.0,1
367938,2012-04-07,50.0,GAMBLING,51.0,62.0,1
368062,2012-04-07,70.0,GAMBLING,51.0,74.0,1
368197,2012-04-08,24.0,GAMBLING,56.0,85.0,1
368217,2012-04-08,26.0,GAMBLING,56.0,73.0,1
368632,2012-04-09,26.0,GAMBLING,52.0,73.0,2
368671,2012-04-09,30.0,GAMBLING,52.0,87.0,1
368932,2012-04-10,7.0,GAMBLING,40.0,88.0,1
369032,2012-04-10,26.0,GAMBLING,40.0,73.0,2
369057,2012-04-10,29.0,GAMBLING,40.0,15.0,1
369251,2012-04-10,66.0,GAMBLING,40.0,94.0,1
369486,2012-04-11,30.0,GAMBLING,43.0,87.0,1
369752,2012-04-12,1.0,GAMBLING,48.0,47.0,1
369952,2012-04-12,35.0,GAMBLING,48.0,82.0,1
370000,2012-04-12,41.0,GAMBLING,48.0,41.0,1
370342,2012-04-13,26.0,GAMBLING,53.0,73.0,1
370365,2012-04-13,29.0,GAMBLING,53.0,15.0,1
370420,2012-04-13,37.0,GAMBLING,53.0,1.0,1
370771,2012-04-14,26.0,GAMBLING,61.0,73.0,1
371004,2012-04-14,66.0,GAMBLING,61.0,94.0,1
371302,2012-04-15,41.0,GAMBLING,69.0,41.0,1
372029,2012-04-17,24.0,GAMBLING,48.0,85.0,1
372051,2012-04-17,26.0,GAMBLING,48.0,73.0,1
372123,2012-04-17,35.0,GAMBLING,48.0,82.0,1
372144,2012-04-17,39.0,GAMBLING,48.0,55.0,1
372183,2012-04-17,45.0,GAMBLING,48.0,52.0,1
372245,2012-04-17,59.0,GAMBLING,48.0,91.0,1
373807,2012-04-21,30.0,GAMBLING,45.0,87.0,1
374350,2012-04-22,59.0,GAMBLING,47.0,91.0,1
374566,2012-04-23,24.0,GAMBLING,50.0,85.0,1
374673,2012-04-23,39.0,GAMBLING,50.0,55.0,1
374897,2012-04-24,4.0,GAMBLING,52.0,57.0,1
374915,2012-04-24,8.0,GAMBLING,52.0,14.0,1
375454,2012-04-25,24.0,GAMBLING,54.0,85.0,1
375550,2012-04-25,37.0,GAMBLING,54.0,1.0,1
375739,2012-04-25,69.0,GAMBLING,54.0,37.0,1
375756,2012-04-25,72.0,GAMBLING,54.0,48.0,1
375916,2012-04-26,26.0,GAMBLING,47.0,73.0,1
376329,2012-04-27,24.0,GAMBLING,45.0,85.0,1
376781,2012-04-28,26.0,GAMBLING,48.0,73.0,1
377469,2012-04-30,1.0,GAMBLING,56.0,47.0,1
377644,2012-04-30,30.0,GAMBLING,56.0,87.0,1
378246,2012-05-01,59.0,GAMBLING,57.0,91.0,1
378502,2012-05-02,26.0,GAMBLING,69.0,73.0,2
378739,2012-05-02,65.0,GAMBLING,69.0,89.0,1
378758,2012-05-02,67.0,GAMBLING,69.0,66.0,1
378987,2012-05-03,30.0,GAMBLING,76.0,87.0,1
379402,2012-05-04,26.0,GAMBLING,64.0,73.0,1
379436,2012-05-04,30.0,GAMBLING,64.0,87.0,2
379639,2012-05-04,64.0,GAMBLING,64.0,80.0,1
379870,2012-05-05,28.0,GAMBLING,56.0,83.0,1
380074,2012-05-05,65.0,GAMBLING,56.0,89.0,1
380497,2012-05-06,66.0,GAMBLING,61.0,94.0,1
380989,2012-05-07,72.0,GAMBLING,58.0,48.0,1
381053,2012-05-08,9.0,GAMBLING,61.0,58.0,1
381182,2012-05-08,29.0,GAMBLING,61.0,15.0,1
381251,2012-05-08,39.0,GAMBLING,61.0,55.0,1
381587,2012-05-09,24.0,GAMBLING,54.0,85.0,1
381834,2012-05-09,64.0,GAMBLING,54.0,80.0,1
381941,2012-05-10,7.0,GAMBLING,57.0,88.0,1
382096,2012-05-10,30.0,GAMBLING,57.0,87.0,1
382250,2012-05-10,59.0,GAMBLING,57.0,91.0,1
382262,2012-05-10,61.0,GAMBLING,57.0,93.0,1
382550,2012-05-11,30.0,GAMBLING,61.0,87.0,1
382632,2012-05-11,42.0,GAMBLING,61.0,75.0,1
382760,2012-05-11,66.0,GAMBLING,61.0,94.0,1
383395,2012-05-13,26.0,GAMBLING,61.0,73.0,1
383630,2012-05-13,70.0,GAMBLING,61.0,74.0,1
383796,2012-05-14,26.0,GAMBLING,63.0,73.0,1
384092,2012-05-14,70.0,GAMBLING,63.0,74.0,1
384111,2012-05-14,74.0,GAMBLING,63.0,30.0,1
384442,2012-05-15,53.0,GAMBLING,72.0,32.0,1
385034,2012-05-17,1.0,GAMBLING,60.0,47.0,1
385397,2012-05-17,64.0,GAMBLING,60.0,80.0,1
385409,2012-05-17,65.0,GAMBLING,60.0,89.0,1
385440,2012-05-17,69.0,GAMBLING,60.0,37.0,1
385606,2012-05-18,26.0,GAMBLING,69.0,73.0,1
385858,2012-05-18,66.0,GAMBLING,69.0,94.0,1
385871,2012-05-18,67.0,GAMBLING,69.0,66.0,1
386064,2012-05-19,26.0,GAMBLING,76.0,73.0,1
386288,2012-05-19,65.0,GAMBLING,76.0,89.0,1
386498,2012-05-20,26.0,GAMBLING,79.0,73.0,1
387410,2012-05-22,30.0,GAMBLING,61.0,87.0,1
387499,2012-05-22,45.0,GAMBLING,61.0,52.0,1
387596,2012-05-22,65.0,GAMBLING,61.0,89.0,1
387808,2012-05-23,24.0,GAMBLING,65.0,85.0,1
387829,2012-05-23,26.0,GAMBLING,65.0,73.0,2
387849,2012-05-23,28.0,GAMBLING,65.0,83.0,1
388087,2012-05-23,66.0,GAMBLING,65.0,94.0,1
388304,2012-05-24,27.0,GAMBLING,77.0,92.0,1
388728,2012-05-25,26.0,GAMBLING,74.0,73.0,1
388939,2012-05-25,59.0,GAMBLING,74.0,91.0,1
388987,2012-05-25,66.0,GAMBLING,74.0,94.0,1
388999,2012-05-25,67.0,GAMBLING,74.0,66.0,1
389156,2012-05-26,24.0,GAMBLING,73.0,85.0,1
389173,2012-05-26,26.0,GAMBLING,73.0,73.0,1
389405,2012-05-26,65.0,GAMBLING,73.0,89.0,1
390028,2012-05-28,26.0,GAMBLING,86.0,73.0,1
390737,2012-05-29,64.0,GAMBLING,73.0,80.0,1
390760,2012-05-29,66.0,GAMBLING,73.0,94.0,1
390958,2012-05-30,26.0,GAMBLING,62.0,73.0,1
391191,2012-05-30,65.0,GAMBLING,62.0,89.0,1
391201,2012-05-30,66.0,GAMBLING,62.0,94.0,1
391640,2012-05-31,70.0,GAMBLING,51.0,74.0,1
391836,2012-06-01,26.0,GAMBLING,57.0,73.0,1
392112,2012-06-01,66.0,GAMBLING,57.0,94.0,1
392321,2012-06-02,26.0,GAMBLING,63.0,73.0,1
392363,2012-06-02,30.0,GAMBLING,63.0,87.0,1
392537,2012-06-02,64.0,GAMBLING,63.0,80.0,1
392655,2012-06-03,9.0,GAMBLING,69.0,58.0,1
392747,2012-06-03,26.0,GAMBLING,69.0,73.0,3
392783,2012-06-03,30.0,GAMBLING,69.0,87.0,1
392844,2012-06-03,39.0,GAMBLING,69.0,55.0,1
393078,2012-06-04,7.0,GAMBLING,67.0,88.0,1
393160,2012-06-04,24.0,GAMBLING,67.0,85.0,1
393425,2012-06-04,65.0,GAMBLING,67.0,89.0,1
393447,2012-06-04,67.0,GAMBLING,67.0,66.0,1
393505,2012-06-05,4.0,GAMBLING,64.0,57.0,1
393612,2012-06-05,24.0,GAMBLING,64.0,85.0,1
393674,2012-06-05,30.0,GAMBLING,64.0,87.0,1
393884,2012-06-05,65.0,GAMBLING,64.0,89.0,2
393894,2012-06-05,66.0,GAMBLING,64.0,94.0,1
394084,2012-06-06,24.0,GAMBLING,64.0,85.0,1
394108,2012-06-06,26.0,GAMBLING,64.0,73.0,1
394455,2012-06-07,9.0,GAMBLING,68.0,58.0,1
394525,2012-06-07,24.0,GAMBLING,68.0,85.0,1
394549,2012-06-07,26.0,GAMBLING,68.0,73.0,1
394569,2012-06-07,28.0,GAMBLING,68.0,83.0,1
394918,2012-06-08,10.0,GAMBLING,71.0,39.0,1
395011,2012-06-08,26.0,GAMBLING,71.0,73.0,2
395052,2012-06-08,30.0,GAMBLING,71.0,87.0,1
395124,2012-06-08,40.0,GAMBLING,71.0,60.0,1
395259,2012-06-08,64.0,GAMBLING,71.0,80.0,2
395282,2012-06-08,66.0,GAMBLING,71.0,94.0,1
395492,2012-06-09,26.0,GAMBLING,78.0,73.0,1
395948,2012-06-10,26.0,GAMBLING,80.0,73.0,1
395979,2012-06-10,29.0,GAMBLING,80.0,15.0,1
396076,2012-06-10,43.0,GAMBLING,80.0,79.0,1
396669,2012-06-11,66.0,GAMBLING,80.0,94.0,1
396927,2012-06-12,29.0,GAMBLING,69.0,15.0,1
396982,2012-06-12,37.0,GAMBLING,69.0,1.0,1
396999,2012-06-12,39.0,GAMBLING,69.0,55.0,2
397061,2012-06-12,50.0,GAMBLING,69.0,62.0,1
397095,2012-06-12,57.0,GAMBLING,69.0,5.0,1
397151,2012-06-12,65.0,GAMBLING,69.0,89.0,1
397223,2012-06-12,74.0,GAMBLING,69.0,30.0,1
397237,2012-06-13,2.0,GAMBLING,63.0,78.0,1
397365,2012-06-13,26.0,GAMBLING,63.0,73.0,4
397607,2012-06-13,66.0,GAMBLING,63.0,94.0,1
397905,2012-06-14,39.0,GAMBLING,72.0,55.0,1
398077,2012-06-14,67.0,GAMBLING,72.0,66.0,1
398169,2012-06-15,9.0,GAMBLING,77.0,58.0,1
398176,2012-06-15,10.0,GAMBLING,77.0,39.0,1
398271,2012-06-15,26.0,GAMBLING,77.0,73.0,1
398292,2012-06-15,28.0,GAMBLING,77.0,83.0,1
398735,2012-06-16,26.0,GAMBLING,82.0,73.0,1
399172,2012-06-17,26.0,GAMBLING,78.0,73.0,1
399209,2012-06-17,30.0,GAMBLING,78.0,87.0,1
399578,2012-06-18,24.0,GAMBLING,82.0,85.0,1
400055,2012-06-19,24.0,GAMBLING,87.0,85.0,1
400077,2012-06-19,26.0,GAMBLING,87.0,73.0,3
400161,2012-06-19,39.0,GAMBLING,87.0,55.0,1
400317,2012-06-19,67.0,GAMBLING,87.0,66.0,1
400523,2012-06-20,26.0,GAMBLING,86.0,73.0,1
400613,2012-06-20,39.0,GAMBLING,86.0,55.0,1
401009,2012-06-21,29.0,GAMBLING,78.0,15.0,1
401019,2012-06-21,30.0,GAMBLING,78.0,87.0,1
401112,2012-06-21,45.0,GAMBLING,78.0,52.0,1
401217,2012-06-21,65.0,GAMBLING,78.0,89.0,1
401407,2012-06-22,24.0,GAMBLING,76.0,85.0,1
401465,2012-06-22,30.0,GAMBLING,76.0,87.0,1
401534,2012-06-22,39.0,GAMBLING,76.0,55.0,1
401685,2012-06-22,65.0,GAMBLING,76.0,89.0,2
402148,2012-06-23,65.0,GAMBLING,75.0,89.0,1
402335,2012-06-24,24.0,GAMBLING,80.0,85.0,1
402378,2012-06-24,28.0,GAMBLING,80.0,83.0,1
402593,2012-06-24,65.0,GAMBLING,80.0,89.0,1
402962,2012-06-25,50.0,GAMBLING,68.0,62.0,1
403102,2012-06-26,1.0,GAMBLING,70.0,47.0,1
403145,2012-06-26,9.0,GAMBLING,70.0,58.0,1
403241,2012-06-26,26.0,GAMBLING,70.0,73.0,3
403262,2012-06-26,28.0,GAMBLING,70.0,83.0,1
403331,2012-06-26,39.0,GAMBLING,70.0,55.0,1
403379,2012-06-26,47.0,GAMBLING,70.0,51.0,1
403685,2012-06-27,26.0,GAMBLING,75.0,73.0,1
403706,2012-06-27,28.0,GAMBLING,75.0,83.0,1
403728,2012-06-27,30.0,GAMBLING,75.0,87.0,1
404167,2012-06-28,30.0,GAMBLING,88.0,87.0,1
404434,2012-06-29,4.0,GAMBLING,79.0,57.0,1
404461,2012-06-29,9.0,GAMBLING,79.0,88.0,1
404569,2012-06-29,26.0,GAMBLING,79.0,73.0,1
404600,2012-06-29,30.0,GAMBLING,79.0,87.0,1
404684,2012-06-29,42.0,GAMBLING,79.0,75.0,1
404855,2012-06-29,72.0,GAMBLING,79.0,48.0,1
405008,2012-06-30,26.0,GAMBLING,81.0,73.0,1
405166,2012-06-30,48.0,GAMBLING,81.0,65.0,1
405245,2012-06-30,64.0,GAMBLING,81.0,80.0,1
405486,2012-07-01,26.0,GAMBLING,80.0,73.0,1
405622,2012-07-01,45.0,GAMBLING,80.0,52.0,1
405633,2012-07-01,47.0,GAMBLING,80.0,51.0,1
405736,2012-07-01,66.0,GAMBLING,80.0,94.0,1
405770,2012-07-01,70.0,GAMBLING,80.0,74.0,1
405940,2012-07-02,26.0,GAMBLING,85.0,73.0,2
405955,2012-07-02,27.0,GAMBLING,85.0,92.0,1
406042,2012-07-02,39.0,GAMBLING,85.0,55.0,1
406293,2012-07-03,7.0,GAMBLING,87.0,88.0,1
406425,2012-07-03,27.0,GAMBLING,87.0,92.0,1
406437,2012-07-03,28.0,GAMBLING,87.0,83.0,1
406519,2012-07-03,39.0,GAMBLING,87.0,55.0,1
406772,2012-07-04,9.0,GAMBLING,91.0,58.0,1
406990,2012-07-04,43.0,GAMBLING,91.0,79.0,1
407264,2012-07-05,20.0,GAMBLING,91.0,46.0,1
407309,2012-07-05,26.0,GAMBLING,91.0,73.0,1
407348,2012-07-05,30.0,GAMBLING,91.0,87.0,1
407557,2012-07-05,66.0,GAMBLING,91.0,94.0,1
407639,2012-07-06,4.0,GAMBLING,93.0,57.0,1
407866,2012-07-06,39.0,GAMBLING,93.0,58.0,1
408244,2012-07-07,26.0,GAMBLING,86.0,73.0,1
408467,2012-07-07,65.0,GAMBLING,86.0,89.0,1
408545,2012-07-08,4.0,GAMBLING,77.0,57.0,1
409036,2012-07-09,7.0,GAMBLING,79.0,88.0,1
409383,2012-07-09,64.0,GAMBLING,79.0,80.0,1
409428,2012-07-09,69.0,GAMBLING,79.0,37.0,1
409596,2012-07-10,24.0,GAMBLING,75.0,85.0,1
409641,2012-07-10,28.0,GAMBLING,75.0,83.0,1
409652,2012-07-10,29.0,GAMBLING,75.0,15.0,1
410129,2012-07-11,30.0,GAMBLING,76.0,87.0,1
410195,2012-07-11,39.0,GAMBLING,76.0,55.0,1
410319,2012-07-11,64.0,GAMBLING,76.0,80.0,1
410548,2012-07-12,26.0,GAMBLING,79.0,73.0,1
410745,2012-07-12,59.0,GAMBLING,79.0,91.0,1
410791,2012-07-12,66.0,GAMBLING,79.0,94.0,2
410884,2012-07-13,7.0,GAMBLING,82.0,88.0,1
410999,2012-07-13,26.0,GAMBLING,82.0,73.0,1
411238,2012-07-13,65.0,GAMBLING,82.0,89.0,1
411248,2012-07-13,66.0,GAMBLING,82.0,94.0,1
411441,2012-07-14,24.0,GAMBLING,80.0,85.0,1
411460,2012-07-14,26.0,GAMBLING,80.0,73.0,2
411708,2012-07-14,64.0,GAMBLING,80.0,80.0,1
